"cfu.m","predicted"
38210,2.14258331912781
38220,2.14276422086292
38230,2.14294505848566
38240,2.1431258320301
38250,2.1433065415303
38260,2.14348718702029
38270,2.14366776853406
38280,2.1438482861056
38290,2.14402873976887
38300,2.14420912955779
38310,2.14438945550628
38320,2.14456971764821
38330,2.14474991601746
38340,2.14493005064785
38350,2.14511012157319
38360,2.14529012882728
38370,2.14547007244388
38380,2.14564995245673
38390,2.14582976889955
38400,2.14600952180603
38410,2.14618921120983
38420,2.14636883714461
38430,2.14654839964398
38440,2.14672789874154
38450,2.14690733447087
38460,2.14708670686551
38470,2.147266015959
38480,2.14744526178484
38490,2.1476244443765
38500,2.14780356376744
38510,2.14798261999109
38520,2.14816161308086
38530,2.14834054307014
38540,2.14851940999229
38550,2.14869821388064
38560,2.14887695476851
38570,2.1490556326892
38580,2.14923424767596
38590,2.14941279976204
38600,2.14959128898067
38610,2.14976971536503
38620,2.14994807894831
38630,2.15012637976366
38640,2.15030461784419
38650,2.15048279322302
38660,2.15066090593323
38670,2.15083895600787
38680,2.15101694347997
38690,2.15119486838256
38700,2.15137273074861
38710,2.15155053061109
38720,2.15172826800294
38730,2.15190594295708
38740,2.15208355550641
38750,2.15226110568379
38760,2.15243859352208
38770,2.1526160190541
38780,2.15279338231265
38790,2.15297068333052
38800,2.15314792214046
38810,2.1533250987752
38820,2.15350221326745
38830,2.15367926564991
38840,2.15385625595524
38850,2.15403318421607
38860,2.15421005046503
38870,2.15438685473472
38880,2.15456359705771
38890,2.15474027746654
38900,2.15491689599376
38910,2.15509345267185
38920,2.15526994753331
38930,2.15544638061059
38940,2.15562275193613
38950,2.15579906154234
38960,2.15597530946162
38970,2.15615149572634
38980,2.15632762036883
38990,2.15650368342143
39000,2.15667968491643
39010,2.15685562488612
39020,2.15703150336274
39030,2.15720732037854
39040,2.15738307596572
39050,2.15755877015647
39060,2.15773440298295
39070,2.15790997447732
39080,2.15808548467169
39090,2.15826093359815
39100,2.15843632128879
39110,2.15861164777566
39120,2.15878691309078
39130,2.15896211726618
39140,2.15913726033383
39150,2.1593123423257
39160,2.15948736327372
39170,2.15966232320983
39180,2.15983722216592
39190,2.16001206017386
39200,2.1601868372655
39210,2.16036155347268
39220,2.16053620882721
39230,2.16071080336087
39240,2.16088533710542
39250,2.16105981009261
39260,2.16123422235416
39270,2.16140857392177
39280,2.1615828648271
39290,2.16175709510183
39300,2.16193126477757
39310,2.16210537388593
39320,2.16227942245852
39330,2.16245341052688
39340,2.16262733812257
39350,2.16280120527711
39360,2.16297501202199
39370,2.1631487583887
39380,2.16332244440869
39390,2.1634960701134
39400,2.16366963553424
39410,2.1638431407026
39420,2.16401658564985
39430,2.16418997040734
39440,2.16436329500638
39450,2.1645365594783
39460,2.16470976385436
39470,2.16488290816583
39480,2.16505599244395
39490,2.16522901671994
39500,2.16540198102498
39510,2.16557488539026
39520,2.16574772984693
39530,2.16592051442611
39540,2.16609323915892
39550,2.16626590407645
39560,2.16643850920975
39570,2.16661105458988
39580,2.16678354024785
39590,2.16695596621468
39600,2.16712833252133
39610,2.16730063919878
39620,2.16747288627794
39630,2.16764507378975
39640,2.16781720176509
39650,2.16798927023485
39660,2.16816127922986
39670,2.16833322878096
39680,2.16850511891897
39690,2.16867694967466
39700,2.1688487210788
39710,2.16902043316215
39720,2.16919208595542
39730,2.16936367948932
39740,2.16953521379452
39750,2.1697066889017
39760,2.16987810484148
39770,2.17004946164449
39780,2.17022075934132
39790,2.17039199796256
39800,2.17056317753875
39810,2.17073429810042
39820,2.1709053596781
39830,2.17107636230227
39840,2.17124730600341
39850,2.17141819081196
39860,2.17158901675835
39870,2.17175978387299
39880,2.17193049218627
39890,2.17210114172855
39900,2.17227173253018
39910,2.17244226462149
39920,2.17261273803276
39930,2.1727831527943
39940,2.17295350893636
39950,2.17312380648917
39960,2.17329404548297
39970,2.17346422594795
39980,2.17363434791429
39990,2.17380441141214
40000,2.17397441647164
40010,2.17414436312291
40020,2.17431425139605
40030,2.17448408132113
40040,2.1746538529282
40050,2.1748235662473
40060,2.17499322130844
40070,2.17516281814162
40080,2.1753323567768
40090,2.17550183724393
40100,2.17567125957295
40110,2.17584062379377
40120,2.17600992993628
40130,2.17617917803034
40140,2.1763483681058
40150,2.1765175001925
40160,2.17668657432024
40170,2.17685559051881
40180,2.17702454881797
40190,2.17719344924747
40200,2.17736229183704
40210,2.17753107661639
40220,2.17769980361519
40230,2.17786847286312
40240,2.17803708438982
40250,2.17820563822491
40260,2.17837413439799
40270,2.17854257293866
40280,2.17871095387648
40290,2.17887927724098
40300,2.1790475430617
40310,2.17921575136814
40320,2.17938390218977
40330,2.17955199555606
40340,2.17972003149646
40350,2.17988801004039
40360,2.18005593121725
40370,2.18022379505642
40380,2.18039160158726
40390,2.18055935083912
40400,2.18072704284132
40410,2.18089467762317
40420,2.18106225521394
40430,2.18122977564289
40440,2.18139723893927
40450,2.18156464513231
40460,2.1817319942512
40470,2.18189928632512
40480,2.18206652138325
40490,2.18223369945472
40500,2.18240082056865
40510,2.18256788475415
40520,2.18273489204031
40530,2.18290184245618
40540,2.18306873603081
40550,2.18323557279322
40560,2.18340235277242
40570,2.18356907599739
40580,2.1837357424971
40590,2.18390235230049
40600,2.18406890543649
40610,2.184235401934
40620,2.18440184182191
40630,2.18456822512908
40640,2.18473455188437
40650,2.18490082211659
40660,2.18506703585456
40670,2.18523319312707
40680,2.18539929396288
40690,2.18556533839074
40700,2.18573132643939
40710,2.18589725813752
40720,2.18606313351384
40730,2.18622895259701
40740,2.18639471541568
40750,2.18656042199849
40760,2.18672607237405
40770,2.18689166657095
40780,2.18705720461776
40790,2.18722268654305
40800,2.18738811237534
40810,2.18755348214315
40820,2.18771879587498
40830,2.18788405359931
40840,2.18804925534458
40850,2.18821440113925
40860,2.18837949101172
40870,2.18854452499041
40880,2.18870950310369
40890,2.18887442537992
40900,2.18903929184744
40910,2.18920410253458
40920,2.18936885746965
40930,2.18953355668092
40940,2.18969820019666
40950,2.18986278804513
40960,2.19002732025454
40970,2.1901917968531
40980,2.19035621786901
40990,2.19052058333043
41000,2.19068489326553
41010,2.19084914770242
41020,2.19101334666922
41030,2.19117749019403
41040,2.19134157830491
41050,2.19150561102994
41060,2.19166958839715
41070,2.19183351043454
41080,2.19199737717013
41090,2.1921611886319
41100,2.1923249448478
41110,2.19248864584578
41120,2.19265229165377
41130,2.19281588229966
41140,2.19297941781135
41150,2.1931428982167
41160,2.19330632354357
41170,2.19346969381977
41180,2.19363300907313
41190,2.19379626933144
41200,2.19395947462246
41210,2.19412262497397
41220,2.19428572041368
41230,2.19444876096933
41240,2.1946117466686
41250,2.19477467753919
41260,2.19493755360875
41270,2.19510037490492
41280,2.19526314145534
41290,2.1954258532876
41300,2.1955885104293
41310,2.195751112908
41320,2.19591366075126
41330,2.1960761539866
41340,2.19623859264154
41350,2.19640097674358
41360,2.19656330632019
41370,2.19672558139883
41380,2.19688780200694
41390,2.19704996817195
41400,2.19721207992125
41410,2.19737413728222
41420,2.19753614028225
41430,2.19769808894866
41440,2.1978599833088
41450,2.19802182338998
41460,2.19818360921948
41470,2.19834534082459
41480,2.19850701823255
41490,2.19866864147061
41500,2.19883021056598
41510,2.19899172554587
41520,2.19915318643747
41530,2.19931459326792
41540,2.1994759460644
41550,2.19963724485401
41560,2.19979848966388
41570,2.19995968052109
41580,2.20012081745272
41590,2.20028190048583
41600,2.20044292964745
41610,2.20060390496461
41620,2.2007648264643
41630,2.20092569417351
41640,2.20108650811921
41650,2.20124726832834
41660,2.20140797482784
41670,2.20156862764461
41680,2.20172922680555
41690,2.20188977233754
41700,2.20205026426743
41710,2.20221070262207
41720,2.20237108742827
41730,2.20253141871284
41740,2.20269169650256
41750,2.20285192082422
41760,2.20301209170455
41770,2.20317220917028
41780,2.20333227324814
41790,2.20349228396482
41800,2.20365224134701
41810,2.20381214542135
41820,2.2039719962145
41830,2.20413179375308
41840,2.2042915380637
41850,2.20445122917295
41860,2.20461086710741
41870,2.20477045189362
41880,2.20492998355813
41890,2.20508946212746
41900,2.2052488876281
41910,2.20540826008655
41920,2.20556757952927
41930,2.2057268459827
41940,2.20588605947329
41950,2.20604522002745
41960,2.20620432767156
41970,2.20636338243202
41980,2.20652238433518
41990,2.20668133340739
42000,2.20684022967496
42010,2.20699907316423
42020,2.20715786390146
42030,2.20731660191295
42040,2.20747528722493
42050,2.20763391986367
42060,2.20779249985536
42070,2.20795102722623
42080,2.20810950200246
42090,2.20826792421021
42100,2.20842629387564
42110,2.20858461102488
42120,2.20874287568406
42130,2.20890108787927
42140,2.20905924763659
42150,2.20921735498209
42160,2.20937540994183
42170,2.20953341254182
42180,2.20969136280809
42190,2.20984926076663
42200,2.21000710644342
42210,2.21016489986442
42220,2.21032264105558
42230,2.21048033004282
42240,2.21063796685206
42250,2.21079555150919
42260,2.21095308404009
42270,2.21111056447062
42280,2.21126799282661
42290,2.2114253691339
42300,2.21158269341828
42310,2.21173996570556
42320,2.21189718602151
42330,2.21205435439188
42340,2.21221147084242
42350,2.21236853539884
42360,2.21252554808685
42370,2.21268250893215
42380,2.2128394179604
42390,2.21299627519726
42400,2.21315308066836
42410,2.21330983439934
42420,2.21346653641578
42430,2.21362318674329
42440,2.21377978540742
42450,2.21393633243374
42460,2.21409282784778
42470,2.21424927167507
42480,2.21440566394109
42490,2.21456200467135
42500,2.21471829389131
42510,2.21487453162642
42520,2.21503071790212
42530,2.21518685274383
42540,2.21534293617694
42550,2.21549896822686
42560,2.21565494891894
42570,2.21581087827854
42580,2.215966756331
42590,2.21612258310162
42600,2.21627835861573
42610,2.21643408289859
42620,2.21658975597548
42630,2.21674537787166
42640,2.21690094861236
42650,2.21705646822279
42660,2.21721193672816
42670,2.21736735415367
42680,2.21752272052446
42690,2.21767803586571
42700,2.21783330020255
42710,2.21798851356009
42720,2.21814367596344
42730,2.21829878743769
42740,2.21845384800791
42750,2.21860885769914
42760,2.21876381653644
42770,2.21891872454482
42780,2.21907358174929
42790,2.21922838817483
42800,2.21938314384642
42810,2.21953784878901
42820,2.21969250302754
42830,2.21984710658693
42840,2.2200016594921
42850,2.22015616176793
42860,2.2203106134393
42870,2.22046501453106
42880,2.22061936506805
42890,2.22077366507511
42900,2.22092791457704
42910,2.22108211359863
42920,2.22123626216466
42930,2.22139036029988
42940,2.22154440802906
42950,2.2216984053769
42960,2.22185235236813
42970,2.22200624902743
42980,2.2221600953795
42990,2.22231389144898
43000,2.22246763726054
43010,2.22262133283879
43020,2.22277497820836
43030,2.22292857339385
43040,2.22308211841983
43050,2.22323561331088
43060,2.22338905809154
43070,2.22354245278635
43080,2.22369579741983
43090,2.22384909201648
43100,2.22400233660078
43110,2.22415553119722
43120,2.22430867583024
43130,2.22446177052428
43140,2.22461481530377
43150,2.2247678101931
43160,2.22492075521669
43170,2.22507365039889
43180,2.22522649576407
43190,2.22537929133657
43200,2.22553203714072
43210,2.22568473320083
43220,2.22583737954119
43230,2.22598997618609
43240,2.2261425231598
43250,2.22629502048655
43260,2.22644746819059
43270,2.22659986629612
43280,2.22675221482736
43290,2.22690451380848
43300,2.22705676326366
43310,2.22720896321704
43320,2.22736111369277
43330,2.22751321471498
43340,2.22766526630776
43350,2.22781726849521
43360,2.22796922130141
43370,2.22812112475041
43380,2.22827297886625
43390,2.22842478367298
43400,2.22857653919459
43410,2.2287282454551
43420,2.22887990247847
43430,2.22903151028868
43440,2.22918306890968
43450,2.2293345783654
43460,2.22948603867976
43470,2.22963744987666
43480,2.22978881198001
43490,2.22994012501366
43500,2.23009138900148
43510,2.23024260396731
43520,2.23039376993497
43530,2.23054488692828
43540,2.23069595497103
43550,2.23084697408701
43560,2.23099794429997
43570,2.23114886563368
43580,2.23129973811185
43590,2.23145056175822
43600,2.23160133659649
43610,2.23175206265034
43620,2.23190273994345
43630,2.23205336849947
43640,2.23220394834205
43650,2.23235447949481
43660,2.23250496198137
43670,2.23265539582533
43680,2.23280578105026
43690,2.23295611767972
43700,2.23310640573729
43710,2.23325664524647
43720,2.23340683623081
43730,2.2335569787138
43740,2.23370707271893
43750,2.23385711826968
43760,2.23400711538951
43770,2.23415706410186
43780,2.23430696443016
43790,2.23445681639783
43800,2.23460662002826
43810,2.23475637534484
43820,2.23490608237095
43830,2.23505574112992
43840,2.23520535164511
43850,2.23535491393983
43860,2.2355044280374
43870,2.23565389396111
43880,2.23580331173423
43890,2.23595268138004
43900,2.23610200292177
43910,2.23625127638267
43920,2.23640050178596
43930,2.23654967915483
43940,2.23669880851248
43950,2.23684788988207
43960,2.23699692328678
43970,2.23714590874974
43980,2.23729484629409
43990,2.23744373594293
44000,2.23759257771937
44010,2.2377413716465
44020,2.23789011774737
44030,2.23803881604506
44040,2.23818746656259
44050,2.238336069323
44060,2.23848462434929
44070,2.23863313166446
44080,2.23878159129149
44090,2.23893000325335
44100,2.239078367573
44110,2.23922668427336
44120,2.23937495337736
44130,2.2395231749079
44140,2.23967134888789
44150,2.23981947534019
44160,2.23996755428768
44170,2.24011558575319
44180,2.24026356975957
44190,2.24041150632964
44200,2.24055939548619
44210,2.24070723725203
44220,2.24085503164991
44230,2.24100277870262
44240,2.24115047843289
44250,2.24129813086345
44260,2.24144573601702
44270,2.24159329391631
44280,2.241740804584
44290,2.24188826804277
44300,2.24203568431528
44310,2.24218305342417
44320,2.24233037539207
44330,2.24247765024159
44340,2.24262487799535
44350,2.24277205867592
44360,2.24291919230588
44370,2.24306627890779
44380,2.24321331850418
44390,2.2433603111176
44400,2.24350725677054
44410,2.24365415548553
44420,2.24380100728503
44430,2.24394781219153
44440,2.24409457022747
44450,2.24424128141531
44460,2.24438794577747
44470,2.24453456333636
44480,2.2446811341144
44490,2.24482765813395
44500,2.24497413541739
44510,2.24512056598709
44520,2.24526694986538
44530,2.24541328707459
44540,2.24555957763704
44550,2.24570582157502
44560,2.24585201891083
44570,2.24599816966673
44580,2.24614427386499
44590,2.24629033152784
44600,2.24643634267751
44610,2.24658230733623
44620,2.24672822552619
44630,2.24687409726957
44640,2.24701992258856
44650,2.24716570150531
44660,2.24731143404196
44670,2.24745712022065
44680,2.24760276006349
44690,2.24774835359258
44700,2.24789390083001
44710,2.24803940179786
44720,2.24818485651818
44730,2.24833026501303
44740,2.24847562730443
44750,2.24862094341441
44760,2.24876621336496
44770,2.24891143717808
44780,2.24905661487575
44790,2.24920174647991
44800,2.24934683201254
44810,2.24949187149555
44820,2.24963686495087
44830,2.2497818124004
44840,2.24992671386605
44850,2.25007156936968
44860,2.25021637893316
44870,2.25036114257835
44880,2.25050586032707
44890,2.25065053220116
44900,2.25079515822243
44910,2.25093973841266
44920,2.25108427279364
44930,2.25122876138714
44940,2.25137320421491
44950,2.2515176012987
44960,2.25166195266023
44970,2.25180625832121
44980,2.25195051830334
44990,2.25209473262831
45000,2.25223890131779
45010,2.25238302439344
45020,2.25252710187689
45030,2.2526711337898
45040,2.25281512015376
45050,2.25295906099038
45060,2.25310295632126
45070,2.25324680616797
45080,2.25339061055207
45090,2.2535343694951
45100,2.25367808301861
45110,2.25382175114412
45120,2.25396537389314
45130,2.25410895128715
45140,2.25425248334764
45150,2.25439597009608
45160,2.25453941155392
45170,2.2546828077426
45180,2.25482615868354
45190,2.25496946439817
45200,2.25511272490787
45210,2.25525594023404
45220,2.25539911039805
45230,2.25554223542126
45240,2.25568531532501
45250,2.25582835013064
45260,2.25597133985945
45270,2.25611428453277
45280,2.25625718417188
45290,2.25640003879806
45300,2.25654284843258
45310,2.25668561309667
45320,2.2568283328116
45330,2.25697100759857
45340,2.25711363747881
45350,2.2572562224735
45360,2.25739876260384
45370,2.25754125789099
45380,2.25768370835612
45390,2.25782611402036
45400,2.25796847490486
45410,2.25811079103072
45420,2.25825306241906
45430,2.25839528909096
45440,2.2585374710675
45450,2.25867960836976
45460,2.25882170101877
45470,2.25896374903559
45480,2.25910575244123
45490,2.25924771125671
45500,2.25938962550303
45510,2.25953149520116
45520,2.2596733203721
45530,2.25981510103679
45540,2.25995683721618
45550,2.26009852893121
45560,2.26024017620279
45570,2.26038177905184
45580,2.26052333749924
45590,2.26066485156588
45600,2.26080632127262
45610,2.26094774664033
45620,2.26108912768983
45630,2.26123046444197
45640,2.26137175691756
45650,2.26151300513739
45660,2.26165420912226
45670,2.26179536889294
45680,2.2619364844702
45690,2.26207755587479
45700,2.26221858312745
45710,2.26235956624889
45720,2.26250050525984
45730,2.26264140018099
45740,2.26278225103302
45750,2.26292305783662
45760,2.26306382061243
45770,2.2632045393811
45780,2.26334521416328
45790,2.26348584497958
45800,2.2636264318506
45810,2.26376697479695
45820,2.2639074738392
45830,2.26404792899793
45840,2.26418834029369
45850,2.26432870774703
45860,2.26446903137847
45870,2.26460931120854
45880,2.26474954725774
45890,2.26488973954656
45900,2.26502988809549
45910,2.26516999292498
45920,2.2653100540555
45930,2.26545007150749
45940,2.26559004530137
45950,2.26572997545756
45960,2.26586986199646
45970,2.26600970493847
45980,2.26614950430397
45990,2.2662892601133
46000,2.26642897238684
46010,2.26656864114492
46020,2.26670826640787
46030,2.266847848196
46040,2.26698738652961
46050,2.26712688142899
46060,2.26726633291442
46070,2.26740574100617
46080,2.26754510572447
46090,2.26768442708959
46100,2.26782370512173
46110,2.26796293984111
46120,2.26810213126794
46130,2.2682412794224
46140,2.26838038432467
46150,2.26851944599491
46160,2.26865846445327
46170,2.26879743971989
46180,2.2689363718149
46190,2.26907526075841
46200,2.26921410657052
46210,2.26935290927131
46220,2.26949166888087
46230,2.26963038541926
46240,2.26976905890653
46250,2.26990768936272
46260,2.27004627680785
46270,2.27018482126193
46280,2.27032332274497
46290,2.27046178127696
46300,2.27060019687788
46310,2.27073856956768
46320,2.27087689936632
46330,2.27101518629374
46340,2.27115343036986
46350,2.2712916316146
46360,2.27142979004787
46370,2.27156790568954
46380,2.27170597855951
46390,2.27184400867763
46400,2.27198199606375
46410,2.27211994073773
46420,2.27225784271938
46430,2.27239570202853
46440,2.27253351868497
46450,2.2726712927085
46460,2.2728090241189
46470,2.27294671293593
46480,2.27308435917935
46490,2.27322196286891
46500,2.27335952402432
46510,2.27349704266532
46520,2.27363451881161
46530,2.27377195248287
46540,2.2739093436988
46550,2.27404669247907
46560,2.27418399884332
46570,2.27432126281121
46580,2.27445848440236
46590,2.27459566363641
46600,2.27473280053295
46610,2.27486989511159
46620,2.27500694739191
46630,2.27514395739348
46640,2.27528092513587
46650,2.27541785063861
46660,2.27555473392126
46670,2.27569157500333
46680,2.27582837390433
46690,2.27596513064377
46700,2.27610184524113
46710,2.2762385177159
46720,2.27637514808753
46730,2.27651173637547
46740,2.27664828259917
46750,2.27678478677806
46760,2.27692124893155
46770,2.27705766907905
46780,2.27719404723995
46790,2.27733038343362
46800,2.27746667767945
46810,2.27760292999678
46820,2.27773914040496
46830,2.27787530892332
46840,2.27801143557119
46850,2.27814752036787
46860,2.27828356333267
46870,2.27841956448485
46880,2.27855552384371
46890,2.2786914414285
46900,2.27882731725847
46910,2.27896315135286
46920,2.2790989437309
46930,2.27923469441179
46940,2.27937040341475
46950,2.27950607075897
46960,2.27964169646361
46970,2.27977728054786
46980,2.27991282303086
46990,2.28004832393176
47000,2.2801837832697
47010,2.28031920106378
47020,2.28045457733313
47030,2.28058991209683
47040,2.28072520537398
47050,2.28086045718364
47060,2.28099566754488
47070,2.28113083647675
47080,2.28126596399829
47090,2.28140105012852
47100,2.28153609488645
47110,2.2816710982911
47120,2.28180606036146
47130,2.2819409811165
47140,2.28207586057519
47150,2.28221069875649
47160,2.28234549567934
47170,2.28248025136268
47180,2.28261496582544
47190,2.28274963908652
47200,2.28288427116481
47210,2.28301886207922
47220,2.28315341184861
47230,2.28328792049185
47240,2.28342238802779
47250,2.28355681447527
47260,2.28369119985312
47270,2.28382554418017
47280,2.28395984747522
47290,2.28409410975705
47300,2.28422833104447
47310,2.28436251135623
47320,2.28449665071111
47330,2.28463074912784
47340,2.28476480662518
47350,2.28489882322184
47360,2.28503279893654
47370,2.28516673378798
47380,2.28530062779486
47390,2.28543448097586
47400,2.28556829334964
47410,2.28570206493487
47420,2.28583579575019
47430,2.28596948581424
47440,2.28610313514564
47450,2.286236743763
47460,2.28637031168493
47470,2.28650383893002
47480,2.28663732551684
47490,2.28677077146396
47500,2.28690417678994
47510,2.28703754151333
47520,2.28717086565265
47530,2.28730414922643
47540,2.28743739225318
47550,2.2875705947514
47560,2.28770375673958
47570,2.28783687823619
47580,2.28796995925971
47590,2.28810299982859
47600,2.28823599996126
47610,2.28836895967617
47620,2.28850187899173
47630,2.28863475792635
47640,2.28876759649844
47650,2.28890039472638
47660,2.28903315262854
47670,2.2891658702233
47680,2.289298547529
47690,2.28943118456399
47700,2.28956378134661
47710,2.28969633789516
47720,2.28982885422797
47730,2.28996133036333
47740,2.29009376631952
47750,2.29022616211483
47760,2.29035851776752
47770,2.29049083329584
47780,2.29062310871804
47790,2.29075534405234
47800,2.29088753931698
47810,2.29101969453016
47820,2.29115180971007
47830,2.29128388487491
47840,2.29141592004286
47850,2.29154791523207
47860,2.29167987046071
47870,2.29181178574692
47880,2.29194366110883
47890,2.29207549656456
47900,2.29220729213222
47910,2.29233904782992
47920,2.29247076367574
47930,2.29260243968777
47940,2.29273407588406
47950,2.29286567228267
47960,2.29299722890166
47970,2.29312874575905
47980,2.29326022287287
47990,2.29339166026113
48000,2.29352305794184
48010,2.29365441593297
48020,2.29378573425252
48030,2.29391701291845
48040,2.29404825194873
48050,2.29417945136129
48060,2.29431061117408
48070,2.29444173140502
48080,2.29457281207202
48090,2.294703853193
48100,2.29483485478583
48110,2.29496581686842
48120,2.29509673945862
48130,2.2952276225743
48140,2.29535846623332
48150,2.2954892704535
48160,2.29562003525267
48170,2.29575076064867
48180,2.29588144665928
48190,2.29601209330232
48200,2.29614270059556
48210,2.29627326855678
48220,2.29640379720375
48230,2.29653428655422
48240,2.29666473662592
48250,2.29679514743661
48260,2.29692551900398
48270,2.29705585134577
48280,2.29718614447966
48290,2.29731639842334
48300,2.29744661319451
48310,2.29757678881082
48320,2.29770692528992
48330,2.29783702264948
48340,2.29796708090713
48350,2.29809710008049
48360,2.29822708018717
48370,2.29835702124479
48380,2.29848692327093
48390,2.29861678628318
48400,2.29874661029912
48410,2.2988763953363
48420,2.29900614141228
48430,2.2991358485446
48440,2.29926551675078
48450,2.29939514604836
48460,2.29952473645484
48470,2.29965428798772
48480,2.29978380066449
48490,2.29991327450262
48500,2.30004270951959
48510,2.30017210573286
48520,2.30030146315986
48530,2.30043078181804
48540,2.30056006172482
48550,2.30068930289762
48560,2.30081850535384
48570,2.30094766911088
48580,2.30107679418612
48590,2.30120588059694
48600,2.3013349283607
48610,2.30146393749475
48620,2.30159290801643
48630,2.30172183994309
48640,2.30185073329204
48650,2.30197958808058
48660,2.30210840432603
48670,2.30223718204568
48680,2.30236592125679
48690,2.30249462197666
48700,2.30262328422253
48710,2.30275190801165
48720,2.30288049336127
48730,2.30300904028861
48740,2.30313754881089
48750,2.30326601894532
48760,2.3033944507091
48770,2.30352284411942
48780,2.30365119919345
48790,2.30377951594836
48800,2.30390779440131
48810,2.30403603456944
48820,2.3041642364699
48830,2.3042924001198
48840,2.30442052553627
48850,2.30454861273641
48860,2.30467666173732
48870,2.30480467255607
48880,2.30493264520976
48890,2.30506057971544
48900,2.30518847609016
48910,2.30531633435098
48920,2.30544415451492
48930,2.30557193659902
48940,2.30569968062028
48950,2.30582738659571
48960,2.30595505454231
48970,2.30608268447705
48980,2.30621027641692
48990,2.30633783037887
49000,2.30646534637987
49010,2.30659282443684
49020,2.30672026456674
49030,2.30684766678648
49040,2.30697503111297
49050,2.30710235756312
49060,2.30722964615382
49070,2.30735689690195
49080,2.30748410982439
49090,2.307611284938
49100,2.30773842225964
49110,2.30786552180614
49120,2.30799258359434
49130,2.30811960764107
49140,2.30824659396313
49150,2.30837354257734
49160,2.30850045350047
49170,2.30862732674932
49180,2.30875416234067
49190,2.30888096029126
49200,2.30900772061786
49210,2.30913444333721
49220,2.30926112846604
49230,2.30938777602108
49240,2.30951438601904
49250,2.30964095847663
49260,2.30976749341053
49270,2.30989399083743
49280,2.31002045077401
49290,2.31014687323693
49300,2.31027325824285
49310,2.3103996058084
49320,2.31052591595022
49330,2.31065218868495
49340,2.31077842402919
49350,2.31090462199954
49360,2.31103078261261
49370,2.31115690588497
49380,2.31128299183321
49390,2.31140904047389
49400,2.31153505182357
49410,2.31166102589879
49420,2.31178696271608
49430,2.31191286229199
49440,2.31203872464301
49450,2.31216454978566
49460,2.31229033773644
49470,2.31241608851183
49480,2.31254180212831
49490,2.31266747860235
49500,2.31279311795041
49510,2.31291872018893
49520,2.31304428533437
49530,2.31316981340313
49540,2.31329530441165
49550,2.31342075837633
49560,2.31354617531358
49570,2.31367155523978
49580,2.31379689817131
49590,2.31392220412455
49600,2.31404747311586
49610,2.31417270516159
49620,2.31429790027808
49630,2.31442305848166
49640,2.31454817978866
49650,2.31467326421539
49660,2.31479831177815
49670,2.31492332249324
49680,2.31504829637695
49690,2.31517323344554
49700,2.31529813371528
49710,2.31542299720243
49720,2.31554782392323
49730,2.31567261389392
49740,2.31579736713073
49750,2.31592208364988
49760,2.31604676346756
49770,2.31617140659999
49780,2.31629601306335
49790,2.31642058287381
49800,2.31654511604756
49810,2.31666961260074
49820,2.31679407254952
49830,2.31691849591002
49840,2.31704288269839
49850,2.31716723293074
49860,2.31729154662319
49870,2.31741582379184
49880,2.31754006445278
49890,2.31766426862211
49900,2.31778843631589
49910,2.31791256755018
49920,2.31803666234106
49930,2.31816072070456
49940,2.31828474265671
49950,2.31840872821356
49960,2.31853267739111
49970,2.31865659020537
49980,2.31878046667235
49990,2.31890430680803
50000,2.3190281106284
50010,2.31915187814943
50020,2.31927560938708
50030,2.3193993043573
50040,2.31952296307603
50050,2.31964658555922
50060,2.31977017182278
50070,2.31989372188263
50080,2.32001723575467
50090,2.32014071345481
50100,2.32026415499893
50110,2.3203875604029
50120,2.32051092968261
50130,2.3206342628539
50140,2.32075755993263
50150,2.32088082093463
50160,2.32100404587575
50170,2.3211272347718
50180,2.32125038763859
50190,2.32137350449193
50200,2.32149658534762
50210,2.32161963022144
50220,2.32174263912916
50230,2.32186561208656
50240,2.32198854910939
50250,2.3221114502134
50260,2.32223431541432
50270,2.3223571447279
50280,2.32247993816985
50290,2.32260269575588
50300,2.32272541750169
50310,2.32284810342299
50320,2.32297075353544
50330,2.32309336785474
50340,2.32321594639654
50350,2.3233384891765
50360,2.32346099621027
50370,2.32358346751348
50380,2.32370590310178
50390,2.32382830299077
50400,2.32395066719607
50410,2.32407299573328
50420,2.324195288618
50430,2.3243175458658
50440,2.32443976749227
50450,2.32456195351297
50460,2.32468410394345
50470,2.32480621879927
50480,2.32492829809596
50490,2.32505034184905
50500,2.32517235007407
50510,2.32529432278651
50520,2.3254162600019
50530,2.32553816173571
50540,2.32566002800345
50550,2.32578185882057
50560,2.32590365420254
50570,2.32602541416484
50580,2.32614713872289
50590,2.32626882789215
50600,2.32639048168804
50610,2.32651210012599
50620,2.3266336832214
50630,2.32675523098968
50640,2.32687674344623
50650,2.32699822060643
50660,2.32711966248566
50670,2.32724106909929
50680,2.32736244046266
50690,2.32748377659115
50700,2.32760507750008
50710,2.32772634320479
50720,2.3278475737206
50730,2.32796876906283
50740,2.32808992924678
50750,2.32821105428775
50760,2.32833214420102
50770,2.32845319900188
50780,2.3285742187056
50790,2.32869520332743
50800,2.32881615288263
50810,2.32893706738645
50820,2.32905794685411
50830,2.32917879130084
50840,2.32929960074187
50850,2.32942037519239
50860,2.32954111466761
50870,2.32966181918272
50880,2.32978248875291
50890,2.32990312339333
50900,2.33002372311916
50910,2.33014428794556
50920,2.33026481788767
