"cfu.m","predicted"
12670,0.530948175956831
12680,0.53120742671357
12690,0.531466521577979
12700,0.531725460690629
12710,0.531984244191918
12720,0.532242872222078
12730,0.532501344921173
12740,0.532759662429098
12750,0.533017824885579
12760,0.533275832430176
12770,0.53353368520228
12780,0.533791383341116
12790,0.534048926985742
12800,0.53430631627505
12810,0.534563551347763
12820,0.534820632342439
12830,0.535077559397473
12840,0.53533433265109
12850,0.535590952241351
12860,0.535847418306153
12870,0.536103730983227
12880,0.536359890410139
12890,0.536615896724292
12900,0.536871750062924
12910,0.537127450563108
12920,0.537382998361754
12930,0.53763839359561
12940,0.537893636401258
12950,0.538148726915119
12960,0.538403665273451
12970,0.538658451612349
12980,0.538913086067747
12990,0.539167568775414
13000,0.53942189987096
13010,0.539676079489834
13020,0.53993010776732
13030,0.540183984838545
13040,0.540437710838473
13050,0.540691285901909
13060,0.540944710163494
13070,0.541197983757714
13080,0.541451106818891
13090,0.54170407948119
13100,0.541956901878615
13110,0.542209574145011
13120,0.542462096414066
13130,0.542714468819307
13140,0.542966691494103
13150,0.543218764571667
13160,0.54347068818505
13170,0.543722462467148
13180,0.5439740875507
13190,0.544225563568287
13200,0.544476890652331
13210,0.5447280689351
13220,0.544979098548704
13230,0.545229979625098
13240,0.545480712296078
13250,0.545731296693287
13260,0.545981732948211
13270,0.546232021192182
13280,0.546482161556375
13290,0.54673215417181
13300,0.546981999169354
13310,0.547231696679718
13320,0.547481246833459
13330,0.547730649760981
13340,0.547979905592534
13350,0.548229014458212
13360,0.548477976487958
13370,0.548726791811561
13380,0.548975460558659
13390,0.549223982858734
13400,0.549472358841118
13410,0.549720588634989
13420,0.549968672369375
13430,0.55021661017315
13440,0.550464402175039
13450,0.550712048503613
13460,0.550959549287294
13470,0.551206904654352
13480,0.551454114732906
13490,0.551701179650925
13500,0.551948099536228
13510,0.552194874516484
13520,0.552441504719211
13530,0.552687990271781
13540,0.552934331301411
13550,0.553180527935173
13560,0.553426580299989
13570,0.553672488522633
13580,0.553918252729729
13590,0.554163873047754
13600,0.554409349603035
13610,0.554654682521754
13620,0.554899871929944
13630,0.55514491795349
13640,0.55538982071813
13650,0.555634580349457
13660,0.555879196972914
13670,0.5561236707138
13680,0.556368001697266
13690,0.556612190048318
13700,0.556856235891817
13710,0.557100139352475
13720,0.557343900554861
13730,0.5575875196234
13740,0.557830996682368
13750,0.5580743318559
13760,0.558317525267985
13770,0.558560577042465
13780,0.558803487303043
13790,0.559046256173273
13800,0.559288883776568
13810,0.559531370236197
13820,0.559773715675286
13830,0.560015920216816
13840,0.560257983983626
13850,0.560499907098414
13860,0.560741689683733
13870,0.560983331861994
13880,0.561224833755468
13890,0.561466195486281
13900,0.56170741717642
13910,0.561948498947728
13920,0.56218944092191
13930,0.562430243220526
13940,0.562670905964998
13950,0.562911429276607
13960,0.563151813276491
13970,0.56339205808565
13980,0.563632163824944
13990,0.563872130615093
14000,0.564111958576676
14010,0.564351647830133
14020,0.564591198495767
14030,0.564830610693738
14040,0.56506988454407
14050,0.565309020166648
14060,0.565548017681217
14070,0.565786877207386
14080,0.566025598864623
14090,0.566264182772261
14100,0.566502629049494
14110,0.566740937815379
14120,0.566979109188835
14130,0.567217143288643
14140,0.56745504023345
14150,0.567692800141765
14160,0.567930423131959
14170,0.568167909322268
14180,0.568405258830793
14190,0.568642471775497
14200,0.568879548274208
14210,0.56911648844462
14220,0.569353292404289
14230,0.569589960270637
14240,0.569826492160953
14250,0.570062888192389
14260,0.570299148481962
14270,0.570535273146557
14280,0.570771262302923
14290,0.571007116067675
14300,0.571242834557296
14310,0.571478417888134
14320,0.571713866176404
14330,0.571949179538186
14340,0.572184358089431
14350,0.572419401945953
14360,0.572654311223437
14370,0.572889086037432
14380,0.573123726503357
14390,0.573358232736499
14400,0.573592604852013
14410,0.573826842964921
14420,0.574060947190114
14430,0.574294917642354
14440,0.574528754436268
14450,0.574762457686356
14460,0.574996027506983
14470,0.575229464012388
14480,0.575462767316677
14490,0.575695937533825
14500,0.575928974777679
14510,0.576161879161956
14520,0.576394650800242
14530,0.576627289805995
14540,0.576859796292542
14550,0.577092170373083
14560,0.577324412160689
14570,0.577556521768299
14580,0.577788499308728
14590,0.578020344894659
14600,0.57825205863865
14610,0.578483640653128
14620,0.578715091050395
14630,0.578946409942623
14640,0.579177597441857
14650,0.579408653660017
14660,0.579639578708894
14670,0.579870372700151
14680,0.580101035745327
14690,0.580331567955832
14700,0.580561969442952
14710,0.580792240317845
14720,0.581022380691544
14730,0.581252390674954
14740,0.581482270378859
14750,0.581712019913913
14760,0.581941639390647
14770,0.582171128919465
14780,0.582400488610649
14790,0.582629718574355
14800,0.582858818920612
14810,0.583087789759328
14820,0.583316631200286
14830,0.583545343353143
14840,0.583773926327434
14850,0.58400238023257
14860,0.584230705177839
14870,0.584458901272404
14880,0.584686968625306
14890,0.584914907345462
14900,0.585142717541669
14910,0.585370399322598
14920,0.585597952796798
14930,0.585825378072698
14940,0.586052675258603
14950,0.586279844462696
14960,0.586506885793039
14970,0.586733799357571
14980,0.586960585264112
14990,0.587187243620359
15000,0.587413774533887
15010,0.587640178112153
15020,0.58786645446249
15030,0.588092603692112
15040,0.588318625908113
15050,0.588544521217465
15060,0.588770289727023
15070,0.588995931543519
15080,0.589221446773566
15090,0.589446835523658
15100,0.58967209790017
15110,0.589897234009357
15120,0.590122243957354
15130,0.590347127850179
15140,0.590571885793731
15150,0.590796517893788
15160,0.591021024256013
15170,0.591245404985949
15180,0.59146966018902
15190,0.591693789970533
15200,0.591917794435678
15210,0.592141673689528
15220,0.592365427837034
15230,0.592589056983036
15240,0.592812561232253
15250,0.593035940689288
15260,0.593259195458627
15270,0.593482325644639
15280,0.593705331351579
15290,0.593928212683582
15300,0.594150969744669
15310,0.594373602638746
15320,0.594596111469601
15330,0.594818496340908
15340,0.595040757356224
15350,0.595262894618992
15360,0.595484908232539
15370,0.595706798300078
15380,0.595928564924706
15390,0.596150208209407
15400,0.596371728257047
15410,0.596593125170382
15420,0.596814399052051
15430,0.59703555000458
15440,0.597256578130381
15450,0.597477483531751
15460,0.597698266310876
15470,0.597918926569826
15480,0.59813946441056
15490,0.598359879934922
15500,0.598580173244644
15510,0.598800344441344
15520,0.599020393626531
15530,0.599240320901597
15540,0.599460126367823
15550,0.599679810126381
15560,0.599899372278326
15570,0.600118812924605
15580,0.600338132166052
15590,0.600557330103388
15600,0.600776406837226
15610,0.600995362468064
15620,0.601214197096292
15630,0.601432910822187
15640,0.601651503745916
15650,0.601869975967536
15660,0.602088327586992
15670,0.60230655870412
15680,0.602524669418646
15690,0.602742659830184
15700,0.602960530038241
15710,0.603178280142212
15720,0.603395910241384
15730,0.603613420434933
15740,0.603830810821928
15750,0.604048081501325
15760,0.604265232571977
15770,0.604482264132622
15780,0.604699176281893
15790,0.604915969118313
15800,0.605132642740299
15810,0.605349197246157
15820,0.605565632734085
15830,0.605781949302176
15840,0.605998147048412
15850,0.606214226070669
15860,0.606430186466715
15870,0.606646028334211
15880,0.606861751770711
15890,0.607077356873662
15900,0.607292843740404
15910,0.607508212468169
15920,0.607723463154083
15930,0.607938595895169
15940,0.608153610788338
15950,0.608368507930398
15960,0.608583287418052
15970,0.608797949347895
15980,0.609012493816417
15990,0.609226920920002
16000,0.60944123075493
16010,0.609655423417375
16020,0.609869499003404
16030,0.610083457608983
16040,0.610297299329969
16050,0.610511024262116
16060,0.610724632501075
16070,0.61093812414239
16080,0.611151499281502
16090,0.611364758013749
16100,0.611577900434362
16110,0.61179092663847
16120,0.612003836721099
16130,0.61221663077717
16140,0.612429308901502
16150,0.612641871188809
16160,0.612854317733703
16170,0.613066648630693
16180,0.613278863974184
16190,0.61349096385848
16200,0.613702948377781
16210,0.613914817626186
16220,0.614126571697689
16230,0.614338210686186
16240,0.614549734685467
16250,0.614761143789222
16260,0.614972438091038
16270,0.615183617684404
16280,0.615394682662702
16290,0.615605633119217
16300,0.615816469147131
16310,0.616027190839525
16320,0.61623779828938
16330,0.616448291589575
16340,0.616658670832889
16350,0.616868936112
16360,0.617079087519487
16370,0.617289125147826
16380,0.617499049089396
16390,0.617708859436475
16400,0.617918556281239
16410,0.618128139715768
16420,0.618337609832039
16430,0.618546966721932
16440,0.618756210477227
16450,0.618965341189604
16460,0.619174358950645
16470,0.619383263851832
16480,0.61959205598455
16490,0.619800735440083
16500,0.620009302309619
16510,0.620217756684246
16520,0.620426098654953
16530,0.620634328312634
16540,0.620842445748083
16550,0.621050451051995
16560,0.621258344314969
16570,0.621466125627506
16580,0.62167379508001
16590,0.621881352762787
16600,0.622088798766046
16610,0.622296133179898
16620,0.62250335609436
16630,0.62271046759935
16640,0.622917467784688
16650,0.623124356740101
16660,0.623331134555216
16670,0.623537801319567
16680,0.62374435712259
16690,0.623950802053624
16700,0.624157136201915
16710,0.624363359656611
16720,0.624569472506764
16730,0.624775474841333
16740,0.62498136674918
16750,0.625187148319072
16760,0.625392819639679
16770,0.62559838079958
16780,0.625803831887256
16790,0.626009172991094
16800,0.626214404199388
16810,0.626419525600334
16820,0.626624537282037
16830,0.626829439332506
16840,0.627034231839658
16850,0.627238914891312
16860,0.627443488575197
16870,0.627647952978948
16880,0.627852308190103
16890,0.62805655429611
16900,0.628260691384322
16910,0.628464719542
16920,0.62866863885631
16930,0.628872449414328
16940,0.629076151303033
16950,0.629279744609315
16960,0.62948322941997
16970,0.629686605821701
16980,0.629889873901119
16990,0.630093033744743
17000,0.630296085439001
17010,0.630499029070226
17020,0.630701864724661
17030,0.630904592488459
17040,0.631107212447677
17050,0.631309724688285
17060,0.631512129296159
17070,0.631714426357084
17080,0.631916615956755
17090,0.632118698180775
17100,0.632320673114656
17110,0.632522540843819
17120,0.632724301453597
17130,0.632925955029228
17140,0.633127501655863
17150,0.633328941418562
17160,0.633530274402294
17170,0.633731500691939
17180,0.633932620372285
17190,0.634133633528033
17200,0.634334540243793
17210,0.634535340604084
17220,0.634736034693339
17230,0.634936622595898
17240,0.635137104396014
17250,0.63533748017785
17260,0.63553775002548
17270,0.63573791402289
17280,0.635937972253977
17290,0.636137924802547
17300,0.636337771752322
17310,0.636537513186931
17320,0.636737149189918
17330,0.636936679844737
17340,0.637136105234755
17350,0.63733542544325
17360,0.637534640553413
17370,0.637733750648347
17380,0.637932755811068
17390,0.638131656124504
17400,0.638330451671495
17410,0.638529142534795
17420,0.638727728797069
17430,0.638926210540898
17440,0.639124587848774
17450,0.639322860803102
17460,0.6395210294862
17470,0.639719093980302
17480,0.639917054367554
17490,0.640114910730014
17500,0.640312663149656
17510,0.640510311708368
17520,0.64070785648795
17530,0.640905297570118
17540,0.641102635036502
17550,0.641299868968645
17560,0.641496999448006
17570,0.641694026555958
17580,0.641890950373788
17590,0.642087770982699
17600,0.642284488463808
17610,0.642481102898148
17620,0.642677614366665
17630,0.642874022950224
17640,0.643070328729601
17650,0.643266531785491
17660,0.643462632198502
17670,0.643658630049159
17680,0.643854525417904
17690,0.644050318385091
17700,0.644246009030994
17710,0.644441597435802
17720,0.644637083679618
17730,0.644832467842465
17740,0.64502775000428
17750,0.645222930244918
17760,0.645418008644148
17770,0.645612985281659
17780,0.645807860237055
17790,0.646002633589858
17800,0.646197305419506
17810,0.646391875805355
17820,0.646586344826679
17830,0.646780712562667
17840,0.646974979092428
17850,0.647169144494988
17860,0.64736320884929
17870,0.647557172234195
17880,0.647751034728483
17890,0.647944796410851
17900,0.648138457359915
17910,0.648332017654208
17920,0.648525477372183
17930,0.64871883659221
17940,0.648912095392578
17950,0.649105253851496
17960,0.64929831204709
17970,0.649491270057406
17980,0.649684127960409
17990,0.649876885833983
18000,0.650069543755931
18010,0.650262101803974
18020,0.650454560055755
18030,0.650646918588836
18040,0.650839177480697
18050,0.651031336808739
18060,0.651223396650284
18070,0.65141535708257
18080,0.65160721818276
18090,0.651798980027933
18100,0.651990642695092
18110,0.652182206261157
18120,0.652373670802971
18130,0.652565036397295
18140,0.652756303120814
18150,0.652947471050131
18160,0.653138540261771
18170,0.65332951083218
18180,0.653520382837724
18190,0.653711156354693
18200,0.653901831459295
18210,0.654092408227661
18220,0.654282886735844
18230,0.654473267059818
18240,0.654663549275477
18250,0.65485373345864
18260,0.655043819685046
18270,0.655233808030355
18280,0.655423698570152
18290,0.655613491379943
18300,0.655803186535154
18310,0.655992784111137
18320,0.656182284183163
18330,0.65637168682643
18340,0.656560992116054
18350,0.656750200127076
18360,0.656939310934461
18370,0.657128324613095
18380,0.657317241237788
18390,0.657506060883273
18400,0.657694783624206
18410,0.657883409535168
18420,0.658071938690661
18430,0.658260371165112
18440,0.658448707032872
18450,0.658636946368216
18460,0.65882508924534
18470,0.659013135738369
18480,0.659201085921346
18490,0.659388939868245
18500,0.659576697652957
18510,0.659764359349304
18520,0.659951925031028
18530,0.660139394771798
18540,0.660326768645206
18550,0.660514046724769
18560,0.660701229083931
18570,0.660888315796057
18580,0.661075306934442
18590,0.661262202572301
18600,0.661449002782778
18610,0.661635707638941
18620,0.661822317213783
18630,0.662008831580223
18640,0.662195250811105
18650,0.6623815749792
18660,0.662567804157205
18670,0.66275393841774
18680,0.662939977833354
18690,0.663125922476522
18700,0.663311772419642
18710,0.663497527735042
18720,0.663683188494974
18730,0.663868754771619
18740,0.664054226637081
18750,0.664239604163393
18760,0.664424887422514
18770,0.664610076486331
18780,0.664795171426657
18790,0.664980172315232
18800,0.665165079223722
18810,0.665349892223722
18820,0.665534611386754
18830,0.665719236784267
18840,0.665903768487637
18850,0.666088206568169
18860,0.666272551097094
18870,0.666456802145572
18880,0.66664095978469
18890,0.666825024085463
18900,0.667008995118836
18910,0.667192872955678
18920,0.66737665766679
18930,0.667560349322901
18940,0.667743947994666
18950,0.667927453752669
18960,0.668110866667426
18970,0.668294186809377
18980,0.668477414248894
18990,0.668660549056276
19000,0.668843591301752
19010,0.66902654105548
19020,0.669209398387546
19030,0.669392163367967
19040,0.669574836066687
19050,0.669757416553582
19060,0.669939904898455
19070,0.670122301171041
19080,0.670304605441002
19090,0.670486817777932
19100,0.670668938251354
19110,0.67085096693072
19120,0.671032903885414
19130,0.671214749184748
19140,0.671396502897965
19150,0.671578165094239
19160,0.671759735842674
19170,0.671941215212304
19180,0.672122603272093
19190,0.672303900090937
19200,0.672485105737663
19210,0.672666220281026
19220,0.672847243789714
19230,0.673028176332347
