"cfu.m","predicted"
465110,4.36795140164703
465120,4.3679742888201
465130,4.36799717524889
465140,4.36802006093343
465150,4.36804294587375
465160,4.3680658300699
465170,4.36808871352191
465180,4.36811159622981
465190,4.36813447819365
465200,4.36815735941345
465210,4.36818023988926
465220,4.36820311962111
465230,4.36822599860904
465240,4.36824887685308
465250,4.36827175435327
465260,4.36829463110965
465270,4.36831750712225
465280,4.36834038239111
465290,4.36836325691627
465300,4.36838613069776
465310,4.36840900373561
465320,4.36843187602987
465330,4.36845474758057
465340,4.36847761838774
465350,4.36850048845143
465360,4.36852335777167
465370,4.36854622634849
465380,4.36856909418194
465390,4.36859196127204
465400,4.36861482761883
465410,4.36863769322236
465420,4.36866055808265
465430,4.36868342219975
465440,4.36870628557368
465450,4.36872914820449
465460,4.36875201009221
465470,4.36877487123688
465480,4.36879773163853
465490,4.3688205912972
465500,4.36884345021293
465510,4.36886630838575
465520,4.3688891658157
465530,4.36891202250282
465540,4.36893487844714
465550,4.36895773364869
465560,4.36898058810752
465570,4.36900344182366
465580,4.36902629479714
465590,4.369049147028
465600,4.36907199851629
465610,4.36909484926203
465620,4.36911769926525
465630,4.36914054852601
465640,4.36916339704433
465650,4.36918624482025
465660,4.3692090918538
465670,4.36923193814503
465680,4.36925478369396
465690,4.36927762850064
465700,4.3693004725651
465710,4.36932331588737
465720,4.3693461584675
465730,4.36936900030552
465740,4.36939184140146
465750,4.36941468175536
465760,4.36943752136726
465770,4.36946036023719
465780,4.36948319836519
465790,4.3695060357513
465800,4.36952887239555
465810,4.36955170829798
465820,4.36957454345862
465830,4.36959737787751
465840,4.36962021155469
465850,4.36964304449019
465860,4.36966587668405
465870,4.3696887081363
465880,4.36971153884699
465890,4.36973436881614
465900,4.3697571980438
465910,4.36978002652999
465920,4.36980285427476
465930,4.36982568127815
465940,4.36984850754018
465950,4.36987133306089
465960,4.36989415784032
465970,4.36991698187851
465980,4.36993980517549
465990,4.3699626277313
466000,4.36998544954598
466010,4.37000827061955
466020,4.37003109095207
466030,4.37005391054355
466040,4.37007672939404
466050,4.37009954750358
466060,4.3701223648722
466070,4.37014518149993
466080,4.37016799738682
466090,4.3701908125329
466100,4.3702136269382
466110,4.37023644060277
466120,4.37025925352663
466130,4.37028206570983
466140,4.37030487715239
466150,4.37032768785436
466160,4.37035049781577
466170,4.37037330703666
466180,4.37039611551707
466190,4.37041892325702
466200,4.37044173025656
466210,4.37046453651572
466220,4.37048734203454
466230,4.37051014681305
466240,4.3705329508513
466250,4.37055575414931
466260,4.37057855670712
466270,4.37060135852477
466280,4.3706241596023
466290,4.37064695993973
466300,4.37066975953711
466310,4.37069255839448
466320,4.37071535651186
466330,4.37073815388929
466340,4.37076095052682
466350,4.37078374642448
466360,4.37080654158229
466370,4.37082933600031
466380,4.37085212967855
466390,4.37087492261707
466400,4.3708977148159
466410,4.37092050627507
466420,4.37094329699462
466430,4.37096608697458
466440,4.37098887621499
466450,4.37101166471589
466460,4.37103445247731
466470,4.37105723949929
466480,4.37108002578187
466490,4.37110281132507
466500,4.37112559612894
466510,4.37114838019352
466520,4.37117116351883
466530,4.37119394610492
466540,4.37121672795182
466550,4.37123950905956
466560,4.37126228942819
466570,4.37128506905773
466580,4.37130784794823
466590,4.37133062609972
466600,4.37135340351224
466610,4.37137618018581
466620,4.37139895612049
466630,4.3714217313163
466640,4.37144450577328
466650,4.37146727949147
466660,4.37149005247089
466670,4.3715128247116
466680,4.37153559621362
466690,4.37155836697699
466700,4.37158113700175
466710,4.37160390628792
466720,4.37162667483556
466730,4.37164944264469
466740,4.37167220971534
466750,4.37169497604757
466760,4.37171774164139
466770,4.37174050649686
466780,4.37176327061399
466790,4.37178603399283
466800,4.37180879663342
466810,4.37183155853579
466820,4.37185431969998
466830,4.37187708012602
466840,4.37189983981395
466850,4.3719225987638
466860,4.37194535697562
466870,4.37196811444943
466880,4.37199087118527
466890,4.37201362718318
466900,4.37203638244319
466910,4.37205913696535
466920,4.37208189074968
466930,4.37210464379622
466940,4.37212739610501
466950,4.37215014767608
466960,4.37217289850947
466970,4.37219564860522
466980,4.37221839796336
466990,4.37224114658392
467000,4.37226389446695
467010,4.37228664161248
467020,4.37230938802054
467030,4.37233213369117
467040,4.37235487862441
467050,4.37237762282029
467060,4.37240036627885
467070,4.37242310900012
467080,4.37244585098415
467090,4.37246859223095
467100,4.37249133274058
467110,4.37251407251307
467120,4.37253681154845
467130,4.37255954984676
467140,4.37258228740803
467150,4.37260502423231
467160,4.37262776031961
467170,4.37265049567
467180,4.37267323028349
467190,4.37269596416012
467200,4.37271869729994
467210,4.37274142970297
467220,4.37276416136925
467230,4.37278689229882
467240,4.37280962249171
467250,4.37283235194796
467260,4.3728550806676
467270,4.37287780865068
467280,4.37290053589722
467290,4.37292326240727
467300,4.37294598818085
467310,4.372968713218
467320,4.37299143751877
467330,4.37301416108318
467340,4.37303688391127
467350,4.37305960600308
467360,4.37308232735864
467370,4.37310504797798
467380,4.37312776786116
467390,4.37315048700819
467400,4.37317320541912
467410,4.37319592309398
467420,4.37321864003281
467430,4.37324135623564
467440,4.37326407170251
467450,4.37328678643345
467460,4.3733095004285
467470,4.3733322136877
467480,4.37335492621109
467490,4.37337763799869
467500,4.37340034905054
467510,4.37342305936668
467520,4.37344576894715
467530,4.37346847779198
467540,4.3734911859012
467550,4.37351389327486
467560,4.37353659991298
467570,4.37355930581561
467580,4.37358201098277
467590,4.37360471541452
467600,4.37362741911087
467610,4.37365012207187
467620,4.37367282429755
467630,4.37369552578795
467640,4.3737182265431
467650,4.37374092656304
467660,4.37376362584781
467670,4.37378632439744
467680,4.37380902221196
467690,4.37383171929142
467700,4.37385441563585
467710,4.37387711124527
467720,4.37389980611974
467730,4.37392250025928
467740,4.37394519366394
467750,4.37396788633374
467760,4.37399057826872
467770,4.37401326946892
467780,4.37403595993437
467790,4.37405864966512
467800,4.37408133866119
467810,4.37410402692261
467820,4.37412671444944
467830,4.3741494012417
467840,4.37417208729942
467850,4.37419477262265
467860,4.37421745721141
467870,4.37424014106575
467880,4.3742628241857
467890,4.3742855065713
467900,4.37430818822258
467910,4.37433086913958
467920,4.37435354932232
467930,4.37437622877086
467940,4.37439890748522
467950,4.37442158546545
467960,4.37444426271156
467970,4.37446693922361
467980,4.37448961500163
467990,4.37451229004564
468000,4.3745349643557
468010,4.37455763793183
468020,4.37458031077407
468030,4.37460298288245
468040,4.37462565425701
468050,4.37464832489779
468060,4.37467099480483
468070,4.37469366397815
468080,4.37471633241779
468090,4.37473900012379
468100,4.37476166709619
468110,4.37478433333501
468120,4.37480699884031
468130,4.3748296636121
468140,4.37485232765043
468150,4.37487499095533
468160,4.37489765352684
468170,4.37492031536499
468180,4.37494297646982
468190,4.37496563684137
468200,4.37498829647967
468210,4.37501095538475
468220,4.37503361355666
468230,4.37505627099542
468240,4.37507892770107
468250,4.37510158367366
468260,4.3751242389132
468270,4.37514689341975
468280,4.37516954719333
468290,4.37519220023398
468300,4.37521485254174
468310,4.37523750411664
468320,4.37526015495872
468330,4.37528280506801
468340,4.37530545444455
468350,4.37532810308837
468360,4.37535075099951
468370,4.37537339817801
468380,4.3753960446239
468390,4.37541869033721
468400,4.37544133531799
468410,4.37546397956626
468420,4.37548662308206
468430,4.37550926586544
468440,4.37553190791641
468450,4.37555454923503
468460,4.37557718982132
468470,4.37559982967533
468480,4.37562246879707
468490,4.3756451071866
468500,4.37566774484395
468510,4.37569038176915
468520,4.37571301796224
468530,4.37573565342325
468540,4.37575828815222
468550,4.37578092214918
468560,4.37580355541418
468570,4.37582618794724
468580,4.3758488197484
468590,4.3758714508177
468600,4.37589408115517
468610,4.37591671076085
468620,4.37593933963477
468630,4.37596196777697
468640,4.37598459518748
468650,4.37600722186635
468660,4.3760298478136
468670,4.37605247302927
468680,4.37607509751339
468690,4.37609772126601
468700,4.37612034428715
468710,4.37614296657686
468720,4.37616558813516
468730,4.3761882089621
468740,4.37621082905771
468750,4.37623344842202
468760,4.37625606705507
468770,4.37627868495689
468780,4.37630130212753
468790,4.37632391856701
468800,4.37634653427538
468810,4.37636914925266
468820,4.3763917634989
468830,4.37641437701412
468840,4.37643698979836
468850,4.37645960185167
468860,4.37648221317407
468870,4.3765048237656
468880,4.37652743362629
468890,4.37655004275618
468900,4.37657265115531
468910,4.37659525882372
468920,4.37661786576143
468930,4.37664047196848
468940,4.37666307744491
468950,4.37668568219075
468960,4.37670828620604
468970,4.37673088949081
468980,4.37675349204511
468990,4.37677609386896
469000,4.3767986949624
469010,4.37682129532546
469020,4.37684389495819
469030,4.37686649386061
469040,4.37688909203277
469050,4.37691168947469
469060,4.37693428618641
469070,4.37695688216797
469080,4.37697947741941
469090,4.37700207194075
469100,4.37702466573204
469110,4.37704725879331
469120,4.3770698511246
469130,4.37709244272593
469140,4.37711503359735
469150,4.37713762373889
469160,4.37716021315059
469170,4.37718280183248
469180,4.37720538978459
469190,4.37722797700697
469200,4.37725056349965
469210,4.37727314926266
469220,4.37729573429603
469230,4.37731831859982
469240,4.37734090217404
469250,4.37736348501874
469260,4.37738606713394
469270,4.37740864851969
469280,4.37743122917603
469290,4.37745380910297
469300,4.37747638830058
469310,4.37749896676886
469320,4.37752154450787
469330,4.37754412151764
469340,4.3775666977982
469350,4.37758927334959
469360,4.37761184817184
469370,4.37763442226499
469380,4.37765699562907
469390,4.37767956826412
469400,4.37770214017018
469410,4.37772471134728
469420,4.37774728179545
469430,4.37776985151473
469440,4.37779242050516
469450,4.37781498876677
469460,4.3778375562996
469470,4.37786012310368
469480,4.37788268917905
469490,4.37790525452573
469500,4.37792781914378
469510,4.37795038303322
469520,4.37797294619409
469530,4.37799550862642
469540,4.37801807033025
469550,4.37804063130561
469560,4.37806319155255
469570,4.37808575107109
469580,4.37810830986127
469590,4.37813086792312
469600,4.37815342525668
469610,4.37817598186199
469620,4.37819853773909
469630,4.37822109288799
469640,4.37824364730875
469650,4.3782662010014
469660,4.37828875396597
469670,4.37831130620249
469680,4.37833385771101
469690,4.37835640849156
469700,4.37837895854417
469710,4.37840150786887
469720,4.37842405646572
469730,4.37844660433473
469740,4.37846915147594
469750,4.37849169788939
469760,4.37851424357512
469770,4.37853678853316
469780,4.37855933276354
469790,4.37858187626631
469800,4.37860441904149
469810,4.37862696108911
469820,4.37864950240923
469830,4.37867204300187
469840,4.37869458286706
469850,4.37871712200484
469860,4.37873966041526
469870,4.37876219809833
469880,4.3787847350541
469890,4.3788072712826
469900,4.37882980678387
469910,4.37885234155795
469920,4.37887487560486
469930,4.37889740892464
469940,4.37891994151734
469950,4.37894247338297
469960,4.37896500452159
469970,4.37898753493322
469980,4.3790100646179
469990,4.37903259357566
470000,4.37905512180654
470010,4.37907764931058
470020,4.37910017608781
470030,4.37912270213826
470040,4.37914522746197
470050,4.37916775205898
470060,4.37919027592932
470070,4.37921279907302
470080,4.37923532149012
470090,4.37925784318067
470100,4.37928036414468
470110,4.3793028843822
470120,4.37932540389326
470130,4.37934792267789
470140,4.37937044073614
470150,4.37939295806804
470160,4.37941547467361
470170,4.37943799055291
470180,4.37946050570596
470190,4.37948302013279
470200,4.37950553383345
470210,4.37952804680796
470220,4.37955055905637
470230,4.37957307057871
470240,4.37959558137501
470250,4.3796180914453
470260,4.37964060078964
470270,4.37966310940803
470280,4.37968561730054
470290,4.37970812446718
470300,4.379730630908
470310,4.37975313662302
470320,4.37977564161229
470330,4.37979814587584
470340,4.3798206494137
470350,4.37984315222591
470360,4.37986565431251
470370,4.37988815567352
470380,4.37991065630899
470390,4.37993315621895
470400,4.37995565540344
470410,4.37997815386248
470420,4.38000065159612
470430,4.38002314860439
470440,4.38004564488733
470450,4.38006814044496
470460,4.38009063527734
470470,4.38011312938448
470480,4.38013562276642
470490,4.38015811542321
470500,4.38018060735488
470510,4.38020309856145
470520,4.38022558904297
470530,4.38024807879947
470540,4.38027056783099
470550,4.38029305613755
470560,4.38031554371921
470570,4.38033803057598
470580,4.38036051670791
470590,4.38038300211503
470600,4.38040548679738
470610,4.38042797075499
470620,4.38045045398789
470630,4.38047293649613
470640,4.38049541827973
470650,4.38051789933874
470660,4.38054037967318
470670,4.38056285928309
470680,4.38058533816851
470690,4.38060781632947
470700,4.38063029376601
470710,4.38065277047815
470720,4.38067524646595
470730,4.38069772172942
470740,4.38072019626862
470750,4.38074267008356
470760,4.38076514317429
470770,4.38078761554084
470780,4.38081008718325
470790,4.38083255810155
470800,4.38085502829578
470810,4.38087749776597
470820,4.38089996651216
470830,4.38092243453437
470840,4.38094490183266
470850,4.38096736840704
470860,4.38098983425756
470870,4.38101229938426
470880,4.38103476378716
470890,4.3810572274663
470900,4.38107969042171
470910,4.38110215265344
470920,4.38112461416152
470930,4.38114707494598
470940,4.38116953500685
470950,4.38119199434417
470960,4.38121445295798
470970,4.38123691084832
470980,4.3812593680152
470990,4.38128182445868
471000,4.38130428017879
471010,4.38132673517556
471020,4.38134918944902
471030,4.38137164299921
471040,4.38139409582617
471050,4.38141654792993
471060,4.38143899931053
471070,4.38146144996799
471080,4.38148389990237
471090,4.38150634911368
471100,4.38152879760197
471110,4.38155124536727
471120,4.38157369240961
471130,4.38159613872903
471140,4.38161858432557
471150,4.38164102919926
471160,4.38166347335014
471170,4.38168591677823
471180,4.38170835948358
471190,4.38173080146622
471200,4.38175324272619
471210,4.38177568326351
471220,4.38179812307823
