"cfu.m","predicted"
11750,0.0157958411981632
11760,0.0158084389641886
11770,0.015821035382793
11780,0.0158336304541926
11790,0.0158462241786037
11800,0.0158588165562421
11810,0.015871407587324
11820,0.0158839972720653
11830,0.0158965856106819
11840,0.0159091726033899
11850,0.0159217582504049
11860,0.0159343425519427
11870,0.0159469255082192
11880,0.0159595071194501
11890,0.0159720873858509
11900,0.0159846663076373
11910,0.0159972438850248
11920,0.0160098201182291
11930,0.0160223950074654
11940,0.0160349685529493
11950,0.0160475407548962
11960,0.0160601116135214
11970,0.0160726811290401
11980,0.0160852493016676
11990,0.0160978161316191
12000,0.0161103816191097
12010,0.0161229457643546
12020,0.0161355085675688
12030,0.0161480700289674
12040,0.0161606301487652
12050,0.0161731889271772
12060,0.0161857463644182
12070,0.0161983024607032
12080,0.0162108572162469
12090,0.0162234106312639
12100,0.0162359627059691
12110,0.016248513440577
12120,0.0162610628353023
12130,0.0162736108903595
12140,0.016286157605963
12150,0.0162987029823275
12160,0.0163112470196672
12170,0.0163237897181966
12180,0.0163363310781299
12190,0.0163488710996815
12200,0.0163614097830655
12210,0.0163739471284963
12220,0.0163864831361878
12230,0.0163990178063542
12240,0.0164115511392096
12250,0.0164240831349679
12260,0.0164366137938432
12270,0.0164491431160493
12280,0.0164616711018
12290,0.0164741977513093
12300,0.0164867230647908
12310,0.0164992470424584
12320,0.0165117696845256
12330,0.0165242909912062
12340,0.0165368109627138
12350,0.0165493295992617
12360,0.0165618469010637
12370,0.0165743628683331
12380,0.0165868775012834
12390,0.0165993908001278
12400,0.0166119027650798
12410,0.0166244133963525
12420,0.0166369226941593
12430,0.0166494306587134
12440,0.0166619372902277
12450,0.0166744425889155
12460,0.0166869465549898
12470,0.0166994491886636
12480,0.0167119504901499
12490,0.0167244504596614
12500,0.0167369490974113
12510,0.0167494464036121
12520,0.0167619423784768
12530,0.016774437022218
12540,0.0167869303350484
12550,0.0167994223171808
12560,0.0168119129688275
12570,0.0168244022902013
12580,0.0168368902815146
12590,0.0168493769429799
12600,0.0168618622748095
12610,0.0168743462772159
12620,0.0168868289504114
12630,0.0168993102946082
12640,0.0169117903100186
12650,0.0169242689968548
12660,0.0169367463553289
12670,0.0169492223856529
12680,0.0169616970880391
12690,0.0169741704626992
12700,0.0169866425098454
12710,0.0169991132296896
12720,0.0170115826224435
12730,0.0170240506883191
12740,0.0170365174275281
12750,0.0170489828402822
12760,0.0170614469267932
12770,0.0170739096872726
12780,0.0170863711219321
12790,0.0170988312309833
12800,0.0171112900146376
12810,0.0171237474731065
12820,0.0171362036066014
12830,0.0171486584153338
12840,0.0171611118995148
12850,0.0171735640593559
12860,0.0171860148950683
12870,0.0171984644068631
12880,0.0172109125949515
12890,0.0172233594595446
12900,0.0172358050008535
12910,0.0172482492190892
12920,0.0172606921144626
12930,0.0172731336871847
12940,0.0172855739374664
12950,0.0172980128655185
12960,0.0173104504715517
12970,0.0173228867557769
12980,0.0173353217184048
12990,0.0173477553596459
13000,0.0173601876797109
13010,0.0173726186788105
13020,0.017385048357155
13030,0.017397476714955
13040,0.0174099037524209
13050,0.0174223294697631
13060,0.0174347538671919
13070,0.0174471769449177
13080,0.0174595987031507
13090,0.0174720191421011
13100,0.017484438261979
13110,0.0174968560629947
13120,0.0175092725453581
13130,0.0175216877092793
13140,0.0175341015549683
13150,0.017546514082635
13160,0.0175589252924894
13170,0.0175713351847412
13180,0.0175837437596003
13190,0.0175961510172765
13200,0.0176085569579794
13210,0.0176209615819188
13220,0.0176333648893043
13230,0.0176457668803454
13240,0.0176581675552517
13250,0.0176705669142327
13260,0.0176829649574979
13270,0.0176953616852566
13280,0.0177077570977182
13290,0.0177201511950921
13300,0.0177325439775875
13310,0.0177449354454137
13320,0.0177573255987798
13330,0.0177697144378949
13340,0.0177821019629682
13350,0.0177944881742088
13360,0.0178068730718256
13370,0.0178192566560276
13380,0.0178316389270237
13390,0.0178440198850227
13400,0.0178563995302337
13410,0.0178687778628652
13420,0.0178811548831261
13430,0.017893530591225
13440,0.0179059049873706
13450,0.0179182780717716
13460,0.0179306498446364
13470,0.0179430203061736
13480,0.0179553894565917
13490,0.0179677572960992
13500,0.0179801238249043
13510,0.0179924890432155
13520,0.018004852951241
13530,0.0180172155491891
13540,0.018029576837268
13550,0.018041936815686
13560,0.018054295484651
13570,0.0180666528443712
13580,0.0180790088950546
13590,0.0180913636369093
13600,0.0181037170701431
13610,0.018116069194964
13620,0.0181284200115798
13630,0.0181407695201984
13640,0.0181531177210274
13650,0.0181654646142748
13660,0.018177810200148
13670,0.0181901544788548
13680,0.0182024974506028
13690,0.0182148391155994
13700,0.0182271794740523
13710,0.0182395185261689
13720,0.0182518562721566
13730,0.0182641927122227
13740,0.0182765278465747
13750,0.0182888616754198
13760,0.0183011941989652
13770,0.0183135254174182
13780,0.0183258553309859
13790,0.0183381839398753
13800,0.0183505112442937
13810,0.018362837244448
13820,0.0183751619405451
13830,0.0183874853327921
13840,0.0183998074213958
13850,0.0184121282065631
13860,0.0184244476885008
13870,0.0184367658674156
13880,0.0184490827435143
13890,0.0184613983170035
13900,0.0184737125880898
13910,0.0184860255569799
13920,0.0184983372238803
13930,0.0185106475889976
13940,0.018522956652538
13950,0.0185352644147082
13960,0.0185475708757143
13970,0.0185598760357628
13980,0.01857217989506
13990,0.0185844824538121
14000,0.0185967837122252
14010,0.0186090836705056
14020,0.0186213823288593
14030,0.0186336796874924
14040,0.0186459757466109
14050,0.0186582705064208
14060,0.018670563967128
14070,0.0186828561289385
14080,0.018695146992058
14090,0.0187074365566925
14100,0.0187197248230475
14110,0.0187320117913289
14120,0.0187442974617423
14130,0.0187565818344933
14140,0.0187688649097876
14150,0.0187811466878307
14160,0.018793427168828
14170,0.0188057063529851
14180,0.0188179842405073
14190,0.0188302608316
14200,0.0188425361264686
14210,0.0188548101253182
14220,0.0188670828283543
14230,0.0188793542357818
14240,0.0188916243478061
14250,0.0189038931646322
14260,0.0189161606864652
14270,0.0189284269135101
14280,0.0189406918459718
14290,0.0189529554840554
14300,0.0189652178279657
14310,0.0189774788779075
14320,0.0189897386340857
14330,0.019001997096705
14340,0.0190142542659702
14350,0.0190265101420859
14360,0.0190387647252567
14370,0.0190510180156873
14380,0.0190632700135821
14390,0.0190755207191458
14400,0.0190877701325827
14410,0.0191000182540973
14420,0.0191122650838939
14430,0.0191245106221769
14440,0.0191367548691506
14450,0.0191489978250192
14460,0.0191612394899868
14470,0.0191734798642578
14480,0.0191857189480361
14490,0.0191979567415259
14500,0.0192101932449312
14510,0.0192224284584559
14520,0.0192346623823041
14530,0.0192468950166796
14540,0.0192591263617862
14550,0.0192713564178279
14560,0.0192835851850083
14570,0.0192958126635312
14580,0.0193080388536002
14590,0.0193202637554191
14600,0.0193324873691914
14610,0.0193447096951207
14620,0.0193569307334105
14630,0.0193691504842642
14640,0.0193813689478853
14650,0.0193935861244772
14660,0.0194058020142433
14670,0.0194180166173867
14680,0.0194302299341108
14690,0.0194424419646188
14700,0.0194546527091138
14710,0.0194668621677991
14720,0.0194790703408776
14730,0.0194912772285524
14740,0.0195034828310266
14750,0.019515687148503
14760,0.0195278901811846
14770,0.0195400919292743
14780,0.0195522923929749
14790,0.0195644915724891
14800,0.0195766894680198
14810,0.0195888860797696
14820,0.0196010814079412
14830,0.0196132754527371
14840,0.0196254682143601
14850,0.0196376596930125
14860,0.019649849888897
14870,0.0196620388022159
14880,0.0196742264331716
14890,0.0196864127819665
14900,0.0196985978488029
14910,0.0197107816338832
14920,0.0197229641374094
14930,0.0197351453595839
14940,0.0197473253006088
14950,0.0197595039606861
14960,0.0197716813400179
14970,0.0197838574388063
14980,0.0197960322572532
14990,0.0198082057955606
15000,0.0198203780539303
15010,0.0198325490325643
15020,0.0198447187316642
15030,0.019856887151432
15040,0.0198690542920692
15050,0.0198812201537777
15060,0.0198933847367589
15070,0.0199055480412146
15080,0.0199177100673462
15090,0.0199298708153554
15100,0.0199420302854434
15110,0.0199541884778119
15120,0.0199663453926621
15130,0.0199785010301954
15140,0.0199906553906131
15150,0.0200028084741165
15160,0.0200149602809067
15170,0.020027110811185
15180,0.0200392600651525
15190,0.0200514080430102
15200,0.0200635547449593
15210,0.0200757001712006
15220,0.0200878443219353
15230,0.0200999871973641
15240,0.020112128797688
15250,0.0201242691231078
15260,0.0201364081738243
15270,0.0201485459500383
15280,0.0201606824519504
15290,0.0201728176797613
15300,0.0201849516336717
15310,0.0201970843138821
15320,0.0202092157205931
15330,0.0202213458540051
15340,0.0202334747143187
15350,0.0202456023017342
15360,0.020257728616452
15370,0.0202698536586724
15380,0.0202819774285958
15390,0.0202940999264223
15400,0.0203062211523522
15410,0.0203183411065857
15420,0.0203304597893228
15430,0.0203425772007636
15440,0.0203546933411082
15450,0.0203668082105565
15460,0.0203789218093086
15470,0.0203910341375642
15480,0.0204031451955234
15490,0.0204152549833859
15500,0.0204273635013514
15510,0.0204394707496198
15520,0.0204515767283908
15530,0.0204636814378639
15540,0.0204757848782388
15550,0.0204878870497152
15560,0.0204999879524924
15570,0.0205120875867701
15580,0.0205241859527476
15590,0.0205362830506244
15600,0.0205483788805998
15610,0.0205604734428731
15620,0.0205725667376437
15630,0.0205846587651108
15640,0.0205967495254735
15650,0.0206088390189311
15660,0.0206209272456826
15670,0.0206330142059272
15680,0.0206450998998637
15690,0.0206571843276914
15700,0.0206692674896089
15710,0.0206813493858154
15720,0.0206934300165097
15730,0.0207055093818905
15740,0.0207175874821567
15750,0.020729664317507
15760,0.02074173988814
15770,0.0207538141942546
15780,0.0207658872360492
15790,0.0207779590137224
15800,0.0207900295274728
15810,0.0208020987774989
15820,0.0208141667639991
15830,0.0208262334871718
15840,0.0208382989472154
15850,0.0208503631443281
15860,0.0208624260787084
15870,0.0208744877505544
15880,0.0208865481600643
15890,0.0208986073074364
15900,0.0209106651928686
15910,0.0209227218165591
15920,0.0209347771787059
15930,0.020946831279507
15940,0.0209588841191604
15950,0.0209709356978639
15960,0.0209829860158154
15970,0.0209950350732128
15980,0.0210070828702539
15990,0.0210191294071363
16000,0.0210311746840578
16010,0.0210432187012161
16020,0.0210552614588087
16030,0.0210673029570333
16040,0.0210793431960873
16050,0.0210913821761684
16060,0.0211034198974738
16070,0.0211154563602011
16080,0.0211274915645477
16090,0.0211395255107107
16100,0.0211515581988876
16110,0.0211635896292756
16120,0.0211756198020719
16130,0.0211876487174736
16140,0.0211996763756779
16150,0.0212117027768819
16160,0.0212237279212825
16170,0.0212357518090769
16180,0.0212477744404619
16190,0.0212597958156345
16200,0.0212718159347916
16210,0.02128383479813
16220,0.0212958524058464
16230,0.0213078687581377
16240,0.0213198838552006
16250,0.0213318976972317
16260,0.0213439102844276
16270,0.021355921616985
16280,0.0213679316951004
16290,0.0213799405189703
16300,0.0213919480887911
16310,0.0214039544047594
16320,0.0214159594670714
16330,0.0214279632759235
16340,0.0214399658315121
16350,0.0214519671340334
16360,0.0214639671836835
16370,0.0214759659806588
16380,0.0214879635251552
16390,0.021499959817369
16400,0.0215119548574962
16410,0.0215239486457327
16420,0.0215359411822746
16430,0.0215479324673178
16440,0.0215599225010583
16450,0.0215719112836917
16460,0.021583898815414
16470,0.0215958850964209
16480,0.0216078701269082
16490,0.0216198539070715
16500,0.0216318364371066
16510,0.0216438177172089
16520,0.0216557977475741
16530,0.0216677765283976
16540,0.0216797540598751
16550,0.0216917303422018
16560,0.0217037053755733
16570,0.0217156791601849
16580,0.0217276516962318
16590,0.0217396229839095
16600,0.021751593023413
16610,0.0217635618149377
16620,0.0217755293586787
16630,0.0217874956548311
16640,0.0217994607035899
16650,0.0218114245051503
16660,0.0218233870597071
16670,0.0218353483674555
16680,0.0218473084285902
16690,0.0218592672433061
16700,0.0218712248117982
16710,0.0218831811342611
16720,0.0218951362108896
16730,0.0219070900418785
16740,0.0219190426274224
16750,0.021930993967716
16760,0.0219429440629538
16770,0.0219548929133303
16780,0.0219668405190402
16790,0.0219787868802778
16800,0.0219907319972376
16810,0.022002675870114
16820,0.0220146184991013
16830,0.0220265598843938
16840,0.0220385000261858
16850,0.0220504389246716
16860,0.0220623765800452
16870,0.0220743129925009
16880,0.0220862481622327
16890,0.0220981820894348
16900,0.0221101147743011
16910,0.0221220462170256
16920,0.0221339764178023
16930,0.022145905376825
16940,0.0221578330942877
16950,0.0221697595703841
16960,0.022181684805308
16970,0.0221936087992532
16980,0.0222055315524134
16990,0.0222174530649822
17000,0.0222293733371533
17010,0.0222412923691202
17020,0.0222532101610765
17030,0.0222651267132156
17040,0.0222770420257311
17050,0.0222889560988163
17060,0.0223008689326646
17070,0.0223127805274694
17080,0.0223246908834239
17090,0.0223366000007215
17100,0.0223485078795553
17110,0.0223604145201185
17120,0.0223723199226043
17130,0.0223842240872057
17140,0.0223961270141158
17150,0.0224080287035276
17160,0.0224199291556341
17170,0.0224318283706283
17180,0.0224437263487029
17190,0.022455623090051
17200,0.0224675185948652
17210,0.0224794128633385
17220,0.0224913058956634
17230,0.0225031976920327
17240,0.0225150882526391
17250,0.0225269775776752
17260,0.0225388656673335
17270,0.0225507525218067
17280,0.0225626381412871
17290,0.0225745225259672
17300,0.0225864056760395
17310,0.0225982875916963
17320,0.02261016827313
17330,0.0226220477205329
17340,0.0226339259340972
17350,0.0226458029140151
17360,0.0226576786604788
17370,0.0226695531736804
17380,0.0226814264538122
17390,0.022693298501066
17400,0.0227051693156339
17410,0.0227170388977079
17420,0.0227289072474799
17430,0.0227407743651419
17440,0.0227526402508856
17450,0.022764504904903
17460,0.0227763683273857
17470,0.0227882305185255
17480,0.0228000914785141
17490,0.0228119512075432
17500,0.0228238097058044
17510,0.0228356669734893
17520,0.0228475230107893
17530,0.0228593778178961
17540,0.022871231395001
17550,0.0228830837422955
17560,0.022894934859971
17570,0.0229067847482187
17580,0.0229186334072301
17590,0.0229304808371963
17600,0.0229423270383086
17610,0.0229541720107582
17620,0.0229660157547361
17630,0.0229778582704336
17640,0.0229896995580416
17650,0.0230015396177513
17660,0.0230133784497535
17670,0.0230252160542392
17680,0.0230370524313993
17690,0.0230488875814248
17700,0.0230607215045063
17710,0.0230725542008347
17720,0.0230843856706008
17730,0.0230962159139952
17740,0.0231080449312086
17750,0.0231198727224317
17760,0.023131699287855
17770,0.0231435246276691
17780,0.0231553487420644
17790,0.0231671716312315
17800,0.0231789932953608
17810,0.0231908137346426
17820,0.0232026329492674
17830,0.0232144509394254
17840,0.0232262677053069
17850,0.0232380832471022
17860,0.0232498975650014
17870,0.0232617106591946
17880,0.0232735225298721
17890,0.0232853331772239
17900,0.0232971426014399
17910,0.0233089508027102
17920,0.0233207577812248
17930,0.0233325635371736
17940,0.0233443680707465
17950,0.0233561713821332
17960,0.0233679734715236
17970,0.0233797743391075
17980,0.0233915739850746
17990,0.0234033724096145
18000,0.0234151696129169
18010,0.0234269655951714
18020,0.0234387603565675
18030,0.0234505538972949
18040,0.0234623462175429
18050,0.0234741373175011
18060,0.0234859271973588
18070,0.0234977158573053
18080,0.0235095032975301
18090,0.0235212895182224
18100,0.0235330745195715
18110,0.0235448583017665
18120,0.0235566408649967
18130,0.0235684222094512
18140,0.023580202335319
18150,0.0235919812427893
18160,0.023603758932051
18170,0.0236155354032931
18180,0.0236273106567046
18190,0.0236390846924743
18200,0.0236508575107911
